2,1,2,1,4,5,0,3,0.333333,1.000000,0.400000,0.250000,0.400000,0.454545,0.000000,0.750000,6,1,5,4,10,11,3,4,5,0,3,2,15,19,2,3,50,1,7,17,110,137,8,29,15253,14921,16895,16077,34802,74488,71998,69369,0.006881,0.001068,0.004464,0.003565,0.009141,0.009769,0.002830,0.003683,5.166667,1.000000,6.200000,7.500000,7.700000,6.090909,22.000000,2.750000,12,1,5,12,34,43,8,11,24.666666,1.000000,9.400000,11.500000,36.000000,15.181818,31.666666,7.500000,0.004975,0.000362,0.001899,0.005372,0.013616,0.018376,0.003410,0.004852,0.003524,0.000069,0.000451,0.001225,0.007905,0.009705,0.000577,0.002113,42284.0
1,2,1,4,5,0,3,6,1.000000,0.400000,0.250000,0.400000,0.454545,0.000000,0.750000,0.600000,1,5,4,10,11,3,4,10,0,3,2,15,19,2,3,12,1,7,17,110,137,8,29,81,14921,16895,16077,34802,74488,71998,69369,67186,0.001068,0.004464,0.003565,0.009141,0.009769,0.002830,0.003683,0.008703,1.000000,6.200000,7.500000,7.700000,6.090909,22.000000,2.750000,5.100000,1,5,12,34,43,8,11,27,1.000000,9.400000,11.500000,36.000000,15.181818,31.666666,7.500000,10.500000,0.000362,0.001899,0.005372,0.013616,0.018376,0.003410,0.004852,0.011222,0.000069,0.000451,0.001225,0.007905,0.009705,0.000577,0.002113,0.005907,16209.5
2,1,4,5,0,3,6,4,0.400000,0.250000,0.400000,0.454545,0.000000,0.750000,0.600000,0.444444,5,4,10,11,3,4,10,9,3,2,15,19,2,3,12,12,7,17,110,137,8,29,81,46,16895,16077,34802,74488,71998,69369,67186,17382,0.004464,0.003565,0.009141,0.009769,0.002830,0.003683,0.008703,0.007792,6.200000,7.500000,7.700000,6.090909,22.000000,2.750000,5.100000,5.555555,5,12,34,43,8,11,27,28,9.400000,11.500000,36.000000,15.181818,31.666666,7.500000,10.500000,9.333333,0.001899,0.005372,0.013616,0.018376,0.003410,0.004852,0.011222,0.011546,0.000451,0.001225,0.007905,0.009705,0.000577,0.002113,0.005907,0.003224,15535.5
1,0,0,0,0,0,0,0,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,2,1,2,0,0,1,0,4,1,1,2,0,0,1,0,13,4,1,3,0,0,2,0,787,838,798,1003,1222,1108,1042,1091,0.068182,0.044444,0.024390,0.047619,0.000000,0.000000,0.022222,0.000000,15.000000,7.000000,5.000000,22.500000,0.000000,0.000000,6.000000,0.000000,6,2,1,2,0,0,1,0,28.000000,21.000000,12.000000,37.000000,0.000000,0.000000,14.000000,0.000000,0.003911,0.001379,0.000758,0.001257,0.000000,0.000000,0.000837,0.000000,0.002299,0.000645,0.000185,0.000451,0.000000,0.000000,0.000328,0.000000,1199.0
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,1,2,0,0,1,0,0,1,1,2,0,0,1,0,0,4,1,3,0,0,2,0,0,838,798,1003,1222,1108,1042,1091,1223,0.044444,0.024390,0.047619,0.000000,0.000000,0.022222,0.000000,0.000000,7.000000,5.000000,22.500000,0.000000,0.000000,6.000000,0.000000,0.000000,2,1,2,0,0,1,0,0,21.000000,12.000000,37.000000,0.000000,0.000000,14.000000,0.000000,0.000000,0.001379,0.000758,0.001257,0.000000,0.000000,0.000837,0.000000,0.000000,0.000645,0.000185,0.000451,0.000000,0.000000,0.000328,0.000000,0.000000,1097.0
0,0,0,0,0,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1,2,0,0,1,0,0,1,1,2,0,0,1,0,0,1,1,3,0,0,2,0,0,4,798,1003,1222,1108,1042,1091,1223,1175,0.024390,0.047619,0.000000,0.000000,0.022222,0.000000,0.000000,0.025000,5.000000,22.500000,0.000000,0.000000,6.000000,0.000000,0.000000,2.000000,1,2,0,0,1,0,0,2,12.000000,37.000000,0.000000,0.000000,14.000000,0.000000,0.000000,4.000000,0.000758,0.001257,0.000000,0.000000,0.000837,0.000000,0.000000,0.001351,0.000185,0.000451,0.000000,0.000000,0.000328,0.000000,0.000000,0.000628,1006.5
1,0,2,1,0,0,0,0,0.166667,0.000000,0.333333,0.250000,0.000000,0.000000,0.000000,0.000000,6,1,6,4,6,3,2,1,10,0,3,5,7,11,1,1,21,1,7,19,14,21,6,1,4634,3324,3821,3408,4817,5267,4505,4681,0.025641,0.005556,0.031250,0.020513,0.030457,0.010638,0.009524,0.005348,19.500000,6.000000,22.333334,15.500000,21.666666,31.333334,18.500000,17.000000,15,1,5,8,9,13,5,1,58.166668,8.000000,62.166668,36.500000,64.166664,120.000000,68.000000,57.000000,0.009817,0.000652,0.003448,0.006061,0.005657,0.007869,0.003592,0.000837,0.003367,0.000177,0.001128,0.003519,0.002105,0.002863,0.000975,0.000164,4732.5
0,2,1,0,0,0,0,0,0.000000,0.333333,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,1,6,4,6,3,2,1,3,0,3,5,7,11,1,1,2,1,7,19,14,21,6,1,5,3324,3821,3408,4817,5267,4505,4681,4777,0.005556,0.031250,0.020513,0.030457,0.010638,0.009524,0.005348,0.016043,6.000000,22.333334,15.500000,21.666666,31.333334,18.500000,17.000000,22.333334,1,5,8,9,13,5,1,4,8.000000,62.166668,36.500000,64.166664,120.000000,68.000000,57.000000,66.000000,0.000652,0.003448,0.006061,0.005657,0.007869,0.003592,0.000837,0.003353,0.000177,0.001128,0.003519,0.002105,0.002863,0.000975,0.000164,0.000784,4561.5
2,1,0,0,0,0,0,0,0.333333,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,4,6,3,2,1,3,3,3,5,7,11,1,1,2,3,7,19,14,21,6,1,5,12,3821,3408,4817,5267,4505,4681,4777,4688,0.031250,0.020513,0.030457,0.010638,0.009524,0.005348,0.016043,0.016575,22.333334,15.500000,21.666666,31.333334,18.500000,17.000000,22.333334,22.666666,5,8,9,13,5,1,4,4,62.166668,36.500000,64.166664,120.000000,68.000000,57.000000,66.000000,50.000000,0.003448,0.006061,0.005657,0.007869,0.003592,0.000837,0.003353,0.002956,0.001128,0.003519,0.002105,0.002863,0.000975,0.000164,0.000784,0.001987,4185.0
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,2,633,714,844,878,899,917,918,1060,0.000000,0.000000,0.026316,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,24.000000,0.000000,0.000000,0.000000,0.000000,25.000000,0,0,1,0,0,0,0,1,0.000000,0.000000,84.000000,0.000000,0.000000,0.000000,0.000000,86.000000,0.000000,0.000000,0.000380,0.000000,0.000000,0.000000,0.000000,0.000441,0.000000,0.000000,0.000129,0.000000,0.000000,0.000000,0.000000,0.000146,1059.5
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,739,544,293,417,416,709,678,619,0.018182,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0,0,0,0,5.000000,92.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000594,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,662.5
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,544,293,417,416,709,678,619,673,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,92.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,602.5
0,0,0,0,0,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,293,417,416,709,678,619,673,652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0,0,0,0,0,0,0,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002510,590.0
0,0,0,0,0,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,0,417,416,709,678,619,673,652,553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0,0,0,0,0,0,3,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002510,0.000000,644.5
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,1,1,0,1,1,1,1,0,1,0,0,3,2,1,3,0,2,9,0,7,6,4,80,122,75,86,77,76,116,178,0.038462,0.000000,0.040000,0.040000,0.000000,0.043478,0.027778,0.025641,11.000000,0.000000,12.000000,12.000000,0.000000,15.000000,17.000000,18.000000,2,0,2,2,0,4,3,3,25.000000,0.000000,27.000000,36.000000,0.000000,43.000000,49.000000,53.000000,0.000660,0.000000,0.000726,0.000731,0.000000,0.001392,0.001040,0.001050,0.000146,0.000000,0.000106,0.000282,0.000000,0.000306,0.000241,0.000207,132.0
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,1,0,1,1,1,1,0,1,0,0,3,2,1,1,0,2,9,0,7,6,4,2,122,75,86,77,76,116,178,132,0.000000,0.040000,0.040000,0.000000,0.043478,0.027778,0.025641,0.035714,0.000000,12.000000,12.000000,0.000000,15.000000,17.000000,18.000000,19.000000,0,2,2,0,4,3,3,2,0.000000,27.000000,36.000000,0.000000,43.000000,49.000000,53.000000,55.000000,0.000000,0.000726,0.000731,0.000000,0.001392,0.001040,0.001050,0.000732,0.000000,0.000106,0.000282,0.000000,0.000306,0.000241,0.000207,0.000093,121.0
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,1,1,1,1,0,1,0,0,3,2,1,1,0,2,9,0,7,6,4,2,0,75,86,77,76,116,178,132,132,0.040000,0.040000,0.000000,0.043478,0.027778,0.025641,0.035714,0.000000,12.000000,12.000000,0.000000,15.000000,17.000000,18.000000,19.000000,0.000000,2,2,0,4,3,3,2,0,27.000000,36.000000,0.000000,43.000000,49.000000,53.000000,55.000000,0.000000,0.000726,0.000731,0.000000,0.001392,0.001040,0.001050,0.000732,0.000000,0.000106,0.000282,0.000000,0.000306,0.000241,0.000207,0.000093,0.000000,126.5
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,1,1,1,1,0,0,0,0,3,2,1,1,0,0,9,0,7,6,4,2,0,0,86,77,76,116,178,132,132,110,0.040000,0.000000,0.043478,0.027778,0.025641,0.035714,0.000000,0.000000,12.000000,0.000000,15.000000,17.000000,18.000000,19.000000,0.000000,0.000000,2,0,4,3,3,2,0,0,36.000000,0.000000,43.000000,49.000000,53.000000,55.000000,0.000000,0.000000,0.000731,0.000000,0.001392,0.001040,0.001050,0.000732,0.000000,0.000000,0.000282,0.000000,0.000306,0.000241,0.000207,0.000093,0.000000,0.000000,118.5
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,1,1,1,0,0,0,0,3,2,1,1,0,0,0,0,7,6,4,2,0,0,0,77,76,116,178,132,132,110,143,0.000000,0.043478,0.027778,0.025641,0.035714,0.000000,0.000000,0.000000,0.000000,15.000000,17.000000,18.000000,19.000000,0.000000,0.000000,0.000000,0,4,3,3,2,0,0,0,0.000000,43.000000,49.000000,53.000000,55.000000,0.000000,0.000000,0.000000,0.000000,0.001392,0.001040,0.001050,0.000732,0.000000,0.000000,0.000000,0.000000,0.000306,0.000241,0.000207,0.000093,0.000000,0.000000,0.000000,87.0
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,80,93,146,99,124,118,110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240.0
0,0,0,0,0,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,22,80,93,146,99,124,118,110,272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0,0,0,0,0,0,0,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001514,195.0
0,0,0,0,0,0,2,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,22,0,93,146,99,124,118,110,272,208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0.000000,0,0,0,0,0,0,4,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001514,0.000000,171.5
0,0,0,0,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,22,0,0,146,99,124,118,110,272,208,182,0.000000,0.000000,0.000000,0.000000,0.000000,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0.000000,0.000000,0,0,0,0,0,4,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001514,0.000000,0.000000,180.0
0,0,0,0,2,0,0,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,22,0,0,0,99,124,118,110,272,208,182,161,0.000000,0.000000,0.000000,0.000000,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0.000000,0.000000,0.000000,0,0,0,0,4,0,0,0,0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001514,0.000000,0.000000,0.000000,209.0
0,0,0,2,0,0,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,22,0,0,0,0,124,118,110,272,208,182,161,199,0.000000,0.000000,0.000000,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0.000000,0.000000,0.000000,0.000000,0,0,0,4,0,0,0,0,0.000000,0.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001514,0.000000,0.000000,0.000000,0.000000,169.0
0,0,2,0,0,0,0,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,22,0,0,0,0,0,118,110,272,208,182,161,199,219,0.000000,0.000000,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,4,0,0,0,0,0,0.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001514,0.000000,0.000000,0.000000,0.000000,0.000000,140.0
13,11,10,9,13,8,11,9,0.500000,0.440000,0.400000,0.346154,0.619048,0.444444,0.733333,0.562500,26,25,25,26,21,18,15,16,18,14,12,13,21,7,10,9,244,215,231,184,287,117,109,153,22091,22588,22737,21564,23586,31481,25016,29376,0.006776,0.006473,0.006480,0.006703,0.004670,0.003368,0.003520,0.002946,6.423077,9.920000,6.240000,8.500000,7.333333,9.722222,7.733333,5.687500,67,64,56,70,78,36,37,25,25.923077,28.240000,20.520000,30.500000,23.333334,27.722221,20.466667,21.125000,0.024311,0.023400,0.019872,0.024365,0.027036,0.012596,0.013533,0.008951,0.012884,0.006737,0.011732,0.008050,0.011528,0.006062,0.005093,0.008885,27339.0
5,7,9,4,7,10,5,11,0.333333,0.500000,0.500000,0.266667,0.875000,0.625000,0.357143,0.647059,15,14,18,15,8,16,14,17,7,12,14,8,6,12,6,18,139,247,249,57,46,177,78,127,25239,22176,23326,22779,28987,27271,27818,34551,0.002730,0.003292,0.003815,0.002946,0.001447,0.002889,0.002557,0.003060,11.533334,6.642857,6.055555,9.866667,3.375000,5.500000,4.428571,5.705883,27,36,43,26,17,30,23,46,35.799999,38.785713,35.444443,25.333334,13.375000,19.687500,17.857143,11.941176,0.011097,0.015326,0.017828,0.009400,0.006457,0.013429,0.009211,0.019658,0.009307,0.016309,0.017549,0.003922,0.002963,0.012749,0.005605,0.008996,28238.0
7,9,4,7,10,5,11,8,0.500000,0.500000,0.266667,0.875000,0.625000,0.357143,0.647059,0.444444,14,18,15,8,16,14,17,18,12,14,8,6,12,6,18,10,247,249,57,46,177,78,127,174,22176,23326,22779,28987,27271,27818,34551,32516,0.003292,0.003815,0.002946,0.001447,0.002889,0.002557,0.003060,0.003258,6.642857,6.055555,9.866667,3.375000,5.500000,4.428571,5.705883,5.055555,36,43,26,17,30,23,46,35,38.785713,35.444443,25.333334,13.375000,19.687500,17.857143,11.941176,18.166666,0.015326,0.017828,0.009400,0.006457,0.013429,0.009211,0.019658,0.014919,0.016309,0.017549,0.003922,0.002963,0.012749,0.005605,0.008996,0.012552,25893.0
9,4,7,10,5,11,8,15,0.500000,0.266667,0.875000,0.625000,0.357143,0.647059,0.444444,0.681818,18,15,8,16,14,17,18,22,14,8,6,12,6,18,10,15,249,57,46,177,78,127,174,202,23326,22779,28987,27271,27818,34551,32516,23960,0.003815,0.002946,0.001447,0.002889,0.002557,0.003060,0.003258,0.004148,6.055555,9.866667,3.375000,5.500000,4.428571,5.705883,5.055555,3.909091,43,26,17,30,23,46,35,39,35.444443,25.333334,13.375000,19.687500,17.857143,11.941176,18.166666,16.772728,0.017828,0.009400,0.006457,0.013429,0.009211,0.019658,0.014919,0.017203,0.017549,0.003922,0.002963,0.012749,0.005605,0.008996,0.012552,0.014720,28636.0
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.5
0,1,1,2,0,0,1,0,0.000000,1.000000,0.500000,0.666667,0.000000,0.000000,1.000000,0.000000,1,1,2,3,1,1,1,3,0,1,2,2,0,1,2,5,4,4,4,82,12,2,20,18,3261,3357,3194,6166,5854,3074,2993,2863,0.003922,0.004065,0.008032,0.011811,0.004167,0.004049,0.003846,0.012766,7.000000,2.000000,2.500000,4.333333,3.000000,5.000000,3.000000,5.333333,1,2,2,6,2,1,3,7,60.000000,4.000000,11.000000,47.333332,70.000000,22.000000,20.000000,34.666668,0.000389,0.000621,0.000677,0.001980,0.000688,0.000363,0.001097,0.002484,0.000197,0.000186,0.000181,0.004002,0.000617,0.000106,0.000627,0.000914,2259.5
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,2,2641,2193,2285,2448,2605,2509,3183,3581,0.000000,0.000000,0.004219,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0,0,2,0,0,0,0,1,0.000000,0.000000,26.000000,0.000000,0.000000,0.000000,0.000000,52.000000,0.000000,0.000000,0.000932,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000291,0.000000,0.000000,0.000000,0.000000,0.000321,1891.0
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,119,113,118,107,140,126,162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.0
0,0,0,0,0,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,113,118,107,140,126,162,131,149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0,0,0,0,0,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001121,91.5
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,136,106,83,104,74,139,174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210.0
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,136,106,83,104,74,139,174,190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0,0,0,0,0,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,215.0
0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,106,83,104,74,139,174,190,230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0,0,0,0,0,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,0.000000,195.5
